"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;49;171;i_b;i_vz;0
10x10;exp_sensor1;49;170;i_vz;i_vz;3
10x10;exp_sensor1;49;169;i_vz;i_vz;3
10x10;exp_sensor1;49;168;i_vz;i_vz;0
10x10;exp_sensor1;49;167;i_vz;i_vz;0
10x10;exp_sensor1;49;166;i_vz;i_vz;3
10x10;exp_sensor1;49;165;i_vz;i_vz;2
10x10;exp_sensor1;49;164;i_vz;i_vz;2
10x10;exp_sensor1;49;163;i_vz;i_vz;1
10x10;exp_sensor1;49;162;i_vz;i_vz;2
10x10;exp_sensor1;49;161;i_vz;i_s;1
10x10;exp_sensor1;49;160;i_s;i_vz;0
10x10;exp_sensor1;49;159;i_vz;i_vz;3
10x10;exp_sensor1;49;158;i_vz;i_vz;0
10x10;exp_sensor1;49;157;i_vz;i_vz;0
10x10;exp_sensor1;49;156;i_vz;i_vz;0
10x10;exp_sensor1;49;155;i_vz;i_vz;1
10x10;exp_sensor1;49;154;i_vz;i_vz;0
10x10;exp_sensor1;49;153;i_vz;i_vz;0
10x10;exp_sensor1;49;152;i_vz;i_b;0
10x10;exp_sensor1;49;151;i_b;i_vz;3
10x10;exp_sensor1;49;150;i_vz;i_vz;2
10x10;exp_sensor1;49;149;i_vz;i_s;3
10x10;exp_sensor1;49;148;i_s;i_vz;2
10x10;exp_sensor1;49;147;i_vz;i_s;3
10x10;exp_sensor1;49;146;i_s;i_vz;2
10x10;exp_sensor1;49;145;i_vz;i_vz;2
10x10;exp_sensor1;49;144;i_vz;i_vz;2
10x10;exp_sensor1;49;143;i_vz;i_vz;1
10x10;exp_sensor1;49;142;i_vz;i_vz;1
10x10;exp_sensor1;49;141;i_vz;i_vz;2
10x10;exp_sensor1;49;140;i_vz;i_vz;1
10x10;exp_sensor1;49;139;i_vz;i_vz;1
10x10;exp_sensor1;49;138;i_vz;i_vz;0
10x10;exp_sensor1;49;137;i_vz;i_vz;0
10x10;exp_sensor1;49;136;i_vz;i_vz;3
10x10;exp_sensor1;49;135;i_vz;i_vz;2
10x10;exp_sensor1;49;134;i_vz;i_vz;1
10x10;exp_sensor1;49;133;i_vz;i_vz;0
10x10;exp_sensor1;49;132;i_vz;i_vz;3
10x10;exp_sensor1;49;131;i_vz;i_vz;2
10x10;exp_sensor1;49;130;i_vz;i_vz;2
10x10;exp_sensor1;49;129;i_vz;i_vz;1
10x10;exp_sensor1;49;128;i_vz;i_b;1
10x10;exp_sensor1;49;127;i_b;i_vz;0
10x10;exp_sensor1;49;126;i_vz;i_vz;3
10x10;exp_sensor1;49;125;i_vz;i_vz;3
10x10;exp_sensor1;49;124;i_vz;i_vz;3
10x10;exp_sensor1;49;123;i_vz;i_vz;0
10x10;exp_sensor1;49;122;i_vz;i_vz;3
10x10;exp_sensor1;49;121;i_vz;i_vz;2
10x10;exp_sensor1;49;120;i_vz;i_vz;3
10x10;exp_sensor1;49;119;i_vz;i_vz;0
10x10;exp_sensor1;49;118;i_vz;i_vz;0
10x10;exp_sensor1;49;117;i_vz;i_vz;1
10x10;exp_sensor1;49;116;i_vz;i_vz;0
10x10;exp_sensor1;49;115;i_vz;i_s;0
10x10;exp_sensor1;49;114;i_s;i_vz;1
10x10;exp_sensor1;49;113;i_vz;i_vz;0
10x10;exp_sensor1;49;112;i_vz;i_b;1
10x10;exp_sensor1;49;111;i_b;i_vz;2
10x10;exp_sensor1;49;110;i_vz;i_vz;3
10x10;exp_sensor1;49;109;i_vz;i_vz;0
10x10;exp_sensor1;49;108;i_vz;i_vz;3
10x10;exp_sensor1;49;107;i_vz;i_s;3
10x10;exp_sensor1;49;106;i_s;i_died;2
10x10;exp_sensor1;49;105;i_died;i_s;1
10x10;exp_sensor1;49;104;i_s;i_vz;0
10x10;exp_sensor1;49;103;i_vz;i_vz;1
10x10;exp_sensor1;49;102;i_vz;i_vz;2
10x10;exp_sensor1;49;101;i_vz;i_s;3
10x10;exp_sensor1;49;100;i_s;i_vz;2
10x10;exp_sensor1;49;99;i_vz;i_s;3
10x10;exp_sensor1;49;98;i_s;i_vz;2
10x10;exp_sensor1;49;97;i_vz;i_vz;1
10x10;exp_sensor1;49;96;i_vz;i_vz;2
10x10;exp_sensor1;49;95;i_vz;i_vz;3
10x10;exp_sensor1;49;94;i_vz;i_vz;0
10x10;exp_sensor1;49;93;i_vz;i_vz;1
10x10;exp_sensor1;49;92;i_vz;i_vz;0
10x10;exp_sensor1;49;91;i_vz;i_ini;1
10x10;exp_sensor1;49;90;i_ini;i_vz;2
10x10;exp_sensor1;49;89;i_vz;i_vz;3
10x10;exp_sensor1;49;88;i_vz;i_vz;0
10x10;exp_sensor1;49;87;i_vz;i_s;3
10x10;exp_sensor1;49;86;i_s;i_vz;2
10x10;exp_sensor1;49;85;i_vz;i_vz;1
10x10;exp_sensor1;49;84;i_vz;i_vz;1
10x10;exp_sensor1;49;83;i_vz;i_vz;1
10x10;exp_sensor1;49;82;i_vz;i_vz;2
10x10;exp_sensor1;49;81;i_vz;i_vz;3
10x10;exp_sensor1;49;80;i_vz;i_vz;2
10x10;exp_sensor1;49;79;i_vz;i_vz;2
10x10;exp_sensor1;49;78;i_vz;i_vz;1
10x10;exp_sensor1;49;77;i_vz;i_vz;1
10x10;exp_sensor1;49;76;i_vz;i_vz;0
10x10;exp_sensor1;49;75;i_vz;i_vz;0
10x10;exp_sensor1;49;74;i_vz;i_vz;1
10x10;exp_sensor1;49;73;i_vz;i_b;1
10x10;exp_sensor1;49;72;i_b;i_vz;1
10x10;exp_sensor1;49;71;i_vz;i_b;0
10x10;exp_sensor1;49;70;i_b;i_vz;1
10x10;exp_sensor1;49;69;i_vz;i_s;2
10x10;exp_sensor1;49;68;i_s;i_vz;1
10x10;exp_sensor1;49;67;i_vz;i_vz;0
10x10;exp_sensor1;49;66;i_vz;i_vz;0
10x10;exp_sensor1;49;65;i_vz;i_b;3
10x10;exp_sensor1;49;64;i_b;i_vz;3
10x10;exp_sensor1;49;63;i_vz;i_b;2
10x10;exp_sensor1;49;62;i_b;i_vz;1
10x10;exp_sensor1;49;61;i_vz;i_vz;1
10x10;exp_sensor1;49;60;i_vz;i_vz;2
10x10;exp_sensor1;49;59;i_vz;i_s;2
10x10;exp_sensor1;49;58;i_s;i_vz;2
10x10;exp_sensor1;49;57;i_vz;i_s;3
10x10;exp_sensor1;49;56;i_s;i_f;2
10x10;exp_sensor1;49;55;i_f;i_gl;3
